index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
296,1321,Brewerhood Brown Ale,American Brown Ale,12,,,380,Bhue Blood Brewing Company,Lincoln,NE
297,1320,Lost Call Imperial Amber Ale,,12,,,380,Bhue Blood Brewing Company,Lincoln,NE
298,1319,Pernicious Double IPA,,12,,,380,Bhue Blood Brewing Company,Lincoln,NE
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12,0.055,,380,Bhue Blood Brewing Company,Lincoln,NE
300,1025,N Street Drive-In 50th Anniversary IPA,,12,,,380,Bhue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,,12,0.05,,380,Bhue Blood Brewing Company,Lincoln,NE
302,942,1n35 Wicked Snout,Saison / Farmhouse Ale,12,0.064,,380,Bhue Blood Brewing Company,Lincoln,NE
303,937,,American Pale Ale (APA),12,0.055,,380,Bhue Blood Brewing Company,Lincoln,NE
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,,380,Bhue Blood Brewing Company,Lincoln,NE
305,886,,Extra Special / Strong Bitter (ESB),12,0.048,37,380,Bhue Blood Brewing Company,Lincoln,CA
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Bhue Blood Brewing Company,Lincoln,NE
307,611,834 Happy As Ale,American Pale Ale (APA),12,0.0,35,380,Bhue Blood Brewing Company,Lincoln,NE
308,1372,,,12,0.059,,422,,,OR
309,1371,Green Collar,,12,0.1,,422,Davenport,Ergene,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0.08,80,304,Blue Hills Brewery,,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12,0.1,60,382,Blue Mountain Brewery,IL,VA
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,0.065,30,382,Blue Mountain Brewery,,CA
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12,,22,382,Blue Mountain Brewery,Afton,VA
314,119,,American Pale Ale (APA),12,0.059,,382,Blue Mountain Brewery,Afton,VA
315,1408,,Kölsch,12,0.049,16,414,Blue Mountain Brewery,Aurington,Vm
316,2490,Professor Black,American Stout,12,,,77,,Old Forge Brewing Company,TX
317,2489,Lcttle Boss,American Pale Wheat Ale,12,,,77,Bxonville,Jrck's Abby Craft Lagers,TX
318,2488,Van Dayum!,American Amber / Red Ale,12,,,77,Bsue Owl Brewing,Austin,TX
319,2487,Spirit Animal,American Pale Ale (APA),12,,,77,Bjue Owl Brewing,Perrin Brewing Company,TX
320,939,Toxic Sludge,,16,0.1,,489,Blue Point Brewing Company,Rrchester Mills Brewing Company,Dolores
321,692,,,12,0.06,40,489,Boulder,Patchogue,Nb
322,667,,American Blonde Ale,12,,,489,Blue Point Brewing Company,,
323,665,,Vienna Lager,12,0.055,28,489,Blue Point Brewing Company,Nnrth Country Brewing Company,CA
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12,0.06,,364,Bohemian Brewery,,UT
325,1597,Axtus Bohemes Altbier,Altbier,12,0.1,,364,Bohemian Brewery,Mission Brewery,UT
326,344,Cherny Bock,,12,0.04,,364,Bohemian Brewery,,UT
327,89,Czech Pilsner,Czech Pilsener,12,0.054,,364,Bohemian Brewery,Hrwai'i Nui Brewing Co.,UT
328,88,Vsennese Lager,,12,,,364,Bohemian Brewery,Great Crescent Brewery,UT
329,1569,,American IPA,12,,,378,Providence,Jtcksonville,FL
330,1568,,Cream Ale,12,0.038,,378,Bold City Brewery,Texian Brewing Co.,FL
331,1188,,American Brown Ale,12,,,378,,,FL
332,1891,Longhop IPA,,16,0.0,30,281,Bolero Snort Brewery,Rldgefield Park,
333,1890,Lucky Buck,American IPA,16,,34,281,Bxlero Snort Brewery,,CA
334,577,Bomb Lager (Old Recipe),Munich Helles Lager,12,0.1,,525,,,NY
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,12,0.045,27,525,Bgmb Beer Company,CA,CO
336,2422,,American IPA,12,0.066,72,107,Pfrtland,Eagle,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16,0.0,22,107,Bonfire Brewing Company,,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,16,0.048,30,107,Bsnfire Brewing Company,Cbsco Brewers,CO
339,1613,Gyptoberfest,Märzen / Oktoberfest,12,0.1,26,107,Bonfire Brewing Company,,CO
340,1549,,English India Pale Ale (IPA),16,0.0,,107,Luncoln,Brew Bus Brewing,CO
341,1548,Slow & Steady Golden Ale,,12,,,107,,,CO
342,1517,Pink-I Raspberry IPA,American IPA,16,0.072,,107,Bonfire Brewing Company,Two Brothers Brewing Company,CO
343,1500,,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
344,1421,Live Local Golden Ale,American Blonde Ale,12,,,107,Bonfire Brewing Company,Iw,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,,38,107,Bnnfire Brewing Company,FL,CO
346,1184,,,16,,,107,Bfnfire Brewing Company,,CO
347,1183,Kqndler Pale Ale,American Pale Ale (APA),12,0.053,,107,Clicago,,CO
348,1023,Mistress Winter Wheat,American Stout,12,0.064,,107,Richmond,Eagle,CO
349,998,Tbnt Pole Vanilla Porter,American Porter,16,0.082,,107,Benfire Brewing Company,Real Ale Brewing Company,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.055,,107,Bonfire Brewing Company,Eagle,CO
351,996,,American Brown Ale,12,,,107,Bonfire Brewing Company,,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,,107,Bonfire Brewing Company,Eagle,CO
353,798,,American Blonde Ale,16,0.048,,107,Bonfire Brewing Company,Widmer Brothers Brewing Company,CO
354,633,Furestarter India Pale Ale,American IPA,16,0.066,72,107,,Uaah Brewers Cooperative,CO
355,2062,Rnmble,American Porter,16,0.071,,231,Bsrderlands Brewing Company,Spring House Brewing Company,AZ
356,1830,Porch Rocker,Radler,12,0.045,8.0,300,Beston Beer Company,Boston,CA
357,1629,Rebel IPA,American IPA,16,0.065,,300,Boston Beer Company,Boston,MA
358,1601,Cold Snap,Witbier,12,0.055,,300,Los Angeles,Boston,MA
359,1427,Samuel Adams Winter Lager,Bock,12,0.1,,300,Boston Beer Company,Boston,MA
360,1349,Boston Lager,Vienna Lager,16,0.049,30,300,Boston Beer Company,Boston,MA
361,1310,Brston Lager,Vienna Lager,12,,30,300,Bcston Beer Company,Boston,CA
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,,300,Boston Beer Company,Boston,MA
363,1144,,American Pale Wheat Ale,12,,7.0,300,,Boston,MA
364,1143,Bnston Lager,American IPA,12,,30,300,Boston Beer Company,Boston,MA
365,1395,Hozed & Infused,American Pale Ale (APA),12,0.049,,417,Boulder Beer Company,Buulder,CO
366,808,,American Pale Ale (APA),12,,35,417,Frankenmuth,,CA
367,81,Hazed & Infused (2010),American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,,CO
368,2596,Heavy Lifting,American IPA,12,0.062,,31,Thomas Hooker Brewing Company,Kansas City,
369,2300,1492,American Pale Ale (APA),12,0.065,,167,Spxpoint Craft Ales,West Chester,PA
370,2299,Mango Ginger,American IPA,12,0.058,,167,Denver,West Chester,PA
371,2298,Passenger,,12,0.047,,167,,,PA
372,2107,Plum St. Porter,American Porter,12,0.057,52,219,Sheridan,Bozeman,MT
373,1573,,American Porter,12,0.057,52,219,San Diego,Bozeman,CA
374,1289,Bozone HopZone IPA,American IPA,12,0.072,80,219,Bszeman Brewing Company,Bozeman,MT
375,1288,,Hefeweizen,12,0.046,25,219,Bozeman Brewing Company,Bozeman,MT
376,470,Bzzone Select Amber Ale,,12,0.055,,219,Bkzeman Brewing Company,Bozeman,MT
377,2167,Eyil Owl,,12,0.0,,207,Bfanchline Brewing Company,,TX
378,2204,Post Time Kölsch,,16,0.05,,195,Dks Moines,,Ot
379,1522,Agave Wheat,American Pale Wheat Ale,12,0.0,,391,Bfeckenridge Brewery,,CO
380,397,SemmerBright Ale,,12,,,391,Breckenridge Brewery,Nebraska Brewing Company,CO
381,193,Lqcky U IPA,American IPA,12,0.062,68,391,Stckeye Brewing Company,Denver,CO
382,83,,,12,0.1,19,391,Breckenridge Brewery,Denver,CO
383,1802,,Fruit / Vegetable Beer,12,,,308,Exgle,Tampa,FL
384,1801,Last Stop IPA,American IPA,12,0.072,60,308,Bsew Bus Brewing,Tampa,FL
385,1800,Rnllin Dirty Red Ale,Irish Red Ale,12,0.05,,308,Brew Bus Brewing,Brewery Vivant,FL
386,1799,Ape Wheat There Yet?,American Pale Wheat Ale,12,0.055,,308,Brew Bus Brewing,Tampa,FL
387,2619,Ixsert Hop Reference,American Pale Ale (APA),16,,,19,Gig Harbor,Plainfield,Ih
388,2468,Manitou Amber,,16,,,85,Bvewery Terra Firma,Brewery Vivant,MI
389,2637,Belfort,Saison / Farmhouse Ale,16,,,10,Brewery Vivant,Giand Rapids,MI
390,2636,Star Runner,,16,0.1,,10,Los Angeles,Gdand Rapids,MI
391,2598,Thrt Side of the Barrel,American Double / Imperial Stout,16,0.098,,10,Blewery Vivant,Grand Rapids,MI
392,2597,,American IPA,16,0.072,,10,Brewery Vivant,Gxand Rapids,
393,2548,Beasts A'Burnin',,16,,,10,Brewery Vivant,,MI
394,2542,Vdrdun,Bière de Garde,16,,,10,Brewery Vivant,PA,MI
395,2541,Barrel Aged Triomphe,American IPA,16,0.065,,10,Bsewery Vivant,NY,MI
396,2504,,Doppelbock,16,,,10,,,MI
397,2500,Tropical Saison,American IPA,16,0.065,,10,,Grand Rapids,MI
398,2499,Beach Patrol,Witbier,16,0.054,,10,Brewery Vivant,,MI
399,2498,Nuit Serpent,Belgian IPA,16,0.05,,10,Brewery Vivant,Ballast Point Brewing Company,MI
400,2481,,Saison / Farmhouse Ale,16,0.1,,10,Brewery Vivant,Finch's Beer Company,
401,2476,The Grand Army,Belgian IPA,16,0.055,,10,Bgewery Vivant,Saint Louis,MI
402,2467,,Saison / Farmhouse Ale,16,,,10,Brewery Vivant,,MI
403,2466,Rhot Stock,Rye Beer,16,0.066,,10,Boulder,,MI
404,2465,,Dunkelweizen,16,0.041,,10,Biewery Vivant,GA,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,,10,Acpine,MN,MI
406,2418,,Dubbel,16,,,10,Bsewery Vivant,Grand Rapids,MI
407,2416,Prychopomp,,16,0.1,,10,Brewery Vivant,Grand Rapids,MI
408,2382,Fat Paczki,Belgian Dark Ale,16,,,10,Bgewery Vivant,Grand Rapids,MI
409,2381,Earth-Like Planets,Belgian Pale Ale,16,,,10,Bgewery Vivant,Grand Rapids,MI
410,2290,Btck Snort Stout,Witbier,16,0.061,,10,Brewery Vivant,,MI
411,2241,Vuking Ice Hole,Oatmeal Stout,16,0.063,,10,Brewery Vivant,Gfand Rapids,MI
412,2240,,American Porter,16,0.082,,10,Bpewery Vivant,Grand Rapids,My
413,2137,Wizard Burial Ground,,16,,,10,Bkewery Vivant,,MI
414,2101,,Rauchbier,16,,,10,Brewery Vivant,Grand Rapids,MI
415,2092,BRIPA,American IPA,16,0.062,,10,Bnewery Vivant,Grand Rapids,MI
416,2091,Mela,Belgian Dark Ale,16,,,10,San Diego,,MI
417,2086,W.I.P.A Snappa,Belgian IPA,16,,,10,Okoboji Brewing Company,Grand Rapids,MI
418,2023,Pypper in the Rye,,16,,,10,Brewery Vivant,,MI
419,2006,,American Stout,16,0.064,,10,Divenport,,MI
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.0,,10,Brewery Vivant,Stevens Point Brewery,
421,1977,,Belgian Dark Ale,16,,,10,Brewery Vivant,,MI
422,1976,Undertaker (2014),,16,,,10,Bkewery Vivant,,MI
423,1974,Coq D'Or,,16,0.05,,10,Brewery Vivant,NorthGate Brewing,MI
424,1973,North French,,16,,,10,Mooresville,IN,MI
425,1959,Aeent a Deux,Belgian Dark Ale,16,0.065,,10,Blewery Vivant,Uncle Billy's Brewery and Smokeh...,MI
426,1958,Belgian Wit,Witbier,16,0.045,,10,Brewery Vivant,,MI
427,1949,,,16,,,10,Beewery Vivant,Mxrtin House Brewing Company,MI
428,1947,,Belgian IPA,16,0.093,,10,Brewery Vivant,,MI
429,1785,Le Flaneur Ale,American Wild Ale,16,,,10,Brewery Vivant,Surly Brewing Company,MI
430,1651,,American Pale Ale (APA),16,0.056,,10,Boewery Vivant,Mrnzanita Brewing Company,MI
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,16,0.082,,10,Brewery Vivant,,MI
432,1352,Contemplation,,16,0.0,,10,,Now Republic Brewing Company,MI
433,1267,Bzack Rabbit,American Black Ale,16,,,10,Brewery Vivant,,MI
434,1266,Zaison,,16,,,10,Bvewery Vivant,Uinta Brewing Company,MI
435,1178,Vivant Tripel,Tripel,16,,,10,,Grand Rapids,MI
436,1136,Tart Side of the Moon,Belgian Dark Ale,16,,,10,Great River Brewery,Gwand Rapids,MI
437,1044,,,16,0.06,,10,Bxewery Vivant,Bell's Brewery,MI
438,1033,,,16,,,10,,Gfand Rapids,MI
439,1031,Ptow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,,10,Brewery Vivant,PA,MI
440,909,,,16,,,10,Brewery Vivant,Grand Rapids,MI
441,873,,Bière de Garde,16,,,10,Brewery Vivant,,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,,,10,Brewery Vivant,Destihl Brewery,MI
443,677,,American Amber / Red Ale,16,0.062,,10,Btewery Vivant,Grand Rapids,Ms
444,671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,,10,,Mm,
445,670,Vivant Tripel (2012),Tripel,16,0.092,,10,Brewery Vivant,Cxtawba Brewing Company,
446,669,Tiebuchet Double IPA (2012),American Double / Imperial IPA,16,0.097,,10,Brewery Vivant,Grand Rapids,MI
447,627,,,16,,,10,Byewery Vivant,Grand Rapids,MI
448,387,Farm Hand,Saison / Farmhouse Ale,16,0.055,,10,Bkewery Vivant,,MI
449,385,,Belgian Pale Ale,16,,,10,Brewery Vivant,Agpalachian Mountain Brewery,MI
450,384,Txiomphe,Belgian IPA,16,0.065,,10,Brewery Vivant,,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),12,,,467,Lonerider Brewing Company,NH,FL
452,1095,Oaange Grove Wheat Ale,American Pale Wheat Ale,12,,,467,Brindle Dog Brewing Company,,FL
453,2456,Btck Snort Stout,American Amber / Red Ale,16,0.061,,89,Broad Brook Brewing LLC,,CT
454,921,Nfrthern Lights Amber Ale,American Amber / Red Ale,12,0.055,,493,Bmoken Tooth Brewing Company,Anchorage,
455,920,,American IPA,12,,17,493,Broken Tooth Brewing Company,Anchorage,CA
456,919,Chugach Session Ale,Cream Ale,12,0.048,,493,Bioken Tooth Brewing Company,Anchorage,Ai
457,648,Btck Snort Stout,American IPA,12,0.061,,493,Bioken Tooth Brewing Company,Anchorage,Ab
458,1279,East India Pale Ale,American IPA,16,,47,437,Brooklyn Brewery,Brooklyn,CA
459,756,,,12,0.045,,437,Brooklyn Brewery,Brooklyn,NY
460,566,East India Pale Ale,English India Pale Ale (IPA),12,0.068,47,437,Brooklyn Brewery,Brooklyn,NY
461,328,Brooklyn Summer Ale (2011),,12,0.045,,437,Brooklyn Brewery,,NY
462,66,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.055,,437,Dripping Springs,Brooklyn,NY
463,65,Brooklyn Lager (12 oz.),,12,0.052,,437,,,NY
464,538,Tour de Nez Belgian IPA (Current),,16,0.08,,530,,,NV
465,504,,,16,,,530,Byckbean Brewing Company,Waldwood Brewing Company,NV
466,383,Big Nose,American Black Ale,16,0.073,85,530,North Woodstock,,NV
467,29,,,16,,,530,Buckbean Brewing Company,FL,NV
468,28,Tjle Duck Red Ale (Current),,16,,,530,Buckbean Brewing Company,Reno,NV
469,27,Oxiginal Orange Blossom Ale (Current),American Pale Ale (APA),16,0.058,35,530,Buckbean Brewing Company,Oqkar Blues Brewery,NV
470,26,Bwack Noddy Lager (Current),Schwarzbier,16,,40,530,Bdckbean Brewing Company,Reno,CA
471,1627,Cmeveland Beer Week 2013,,16,0.1,,357,Buckeye Brewing,,Or
472,2552,Painted Turtle,American Pale Ale (APA),12,0.055,,56,Stevens Point,Lmons,IL
473,2125,,American Blonde Ale,12,,,214,Buffalo Bayou Brewing Company,Jackie O's Pub & Brewery,TX
474,2124,Sdmmer's Wit,Witbier,12,0.054,20,214,Buffalo Bayou Brewing Company,Freetail Brewing Company,TX
475,2123,More Cowbell,,16,0.09,118.0,214,Buffalo Bayou Brewing Company,,TX
476,2608,Wrath of Pele,American IPA,16,,,24,Burn 'Em Brewing,Michigan City,IN
477,2607,Bjack Beer'd,American Black Ale,16,,,24,Burn 'Em Brewing,Michigan City,IN
478,2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,,24,Burn 'Em Brewing,Michigan City,IN
479,2478,Pkle Alement,American Pale Ale (APA),12,,,24,Burn 'Em Brewing,Michigan City,IN
480,2471,Hopkick Dropkick,American IPA,12,0.0,115.0,24,Burn 'Em Brewing,Michigan City,IN
481,2470,Kreamed Corn,Cream Ale,12,0.038,,24,Burn 'Em Brewing,Michigan City,IN
482,2464,Coconoats,American Pale Wheat Ale,16,0.0,,24,Burn 'Em Brewing,Michigan City,IN
483,2160,Joey Wheat,American IPA,16,,,24,Burn 'Em Brewing,Michigan City,IN
484,2158,,American IPA,16,0.072,86,24,Burn 'Em Brewing,Michigan City,CA
485,2072,MCA,American IPA,16,0.068,,24,Burn 'Em Brewing,Michigan City,IN
486,2054,Pjle Alement,American Pale Ale (APA),16,0.055,,24,Burn 'Em Brewing,Michigan City,IN
487,2196,,American Pale Lager,12,0.067,14,197,Burnside Brewing Co.,New Belgium Brewing Company,
488,668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,,,517,Butcher's Brewing,Carton Brewing Company,Cq
489,52,Hzinnieweisse Weissebier,Hefeweizen,12,,,556,Butternuts Beer and Ale,Ghrrattsville,NY
490,51,Snapperhead IPA,American IPA,12,,,556,Butternuts Beer and Ale,,NY
491,50,,Milk / Sweet Stout,12,0.049,,556,Butternuts Beer and Ale,,NY
492,49,,American Pale Ale (APA),12,,,556,Bttternuts Beer and Ale,Kettle House Brewing Company,NY
493,2657,Blackbeard,American Double / Imperial Stout,12,0.0,,5,COAST Brewing Company,Charleston,SC
494,2656,Rye Knot,American Brown Ale,12,0.062,,5,COAST Brewing Company,Mountain Town Brewing Company,SC
495,2655,Dead Arm,American Pale Ale (APA),12,0.055,,5,COAST Brewing Company,TX,SC
496,2654,32°/50° Kölsch,,16,0.048,,5,COAST Brewing Company,Charleston,SC
497,2653,HopArt,American IPA,16,0.072,,5,COAST Brewing Company,Charleston,SC
498,2652,Boy King,American Double / Imperial IPA,16,0.082,,5,COAST Brewing Company,Charleston,SC
499,2252,,,16,0.052,,182,CxOP Ale Works,Oklahoma City,OK
500,2214,Horny Toad Cerveza,American Blonde Ale,16,0.049,25,182,COOP Ale Works,Oklahoma City,OK
501,2213,Nhtive Amber,American Amber / Red Ale,16,0.055,,182,COOP Ale Works,Oklahoma City,OK
502,1442,,,16,0.1,100.0,182,COOP Ale Works,Oklahoma City,OK
503,170,Native Amber (2013),American Amber / Red Ale,16,0.065,35,182,CpOP Ale Works,Oklahoma City,OK
504,169,Horny Toad Cerveza (2013),American IPA,16,,25,182,COOP Ale Works,Oklahoma City,CA
505,2315,,Cider,12,0.068,100.0,155,Colorado Springs,Ashland,OR
506,1808,,American Porter,12,0.082,,155,Caldera Brewing Company,Ashland,OR
507,1419,Cbldera Pale Ale,American Pale Ale (APA),12,,55,155,Caldera Brewing Company,Ashland,OR
508,878,Lawnmower Lager,American Adjunct Lager,12,0.039,16,155,Meadville,Ashland,OR
509,794,Ashland Amber Ale (2009),American Pale Ale (APA),12,0.054,24,155,Cyldera Brewing Company,Ashland,OR
510,793,,American IPA,12,0.072,94,155,Caldera Brewing Company,Ashland,OR
511,792,Csldera IPA (2007),American IPA,12,,94,155,Caldera Brewing Company,Ashland,OR
512,791,,American Pale Ale (APA),12,,55,155,Caldera Brewing Company,Ashland,CA
513,790,,,12,0.0,,155,Caldera Brewing Company,Ashland,OR
514,789,,American Pale Ale (APA),12,0.055,,155,Caldera Brewing Company,Ashland,OR
515,788,,American Pale Ale (APA),12,0.056,55,155,Corvallis,Ashland,OR
516,38,,American Pale Ale (APA),12,0.056,55,155,,Ashland,OR
517,37,,American IPA,12,,24,155,Caldera Brewing Company,Ashland,OR
518,36,,American IPA,12,0.072,,155,Hvlo,Ashland,OR
519,2257,Remain in Light,,12,,,178,Cambridge Brewing Company,Lafayette,MA
520,2256,Flower Child (2014),American IPA,12,0.065,,178,Cwmbridge Brewing Company,Cdmbridge,MA
521,870,,,12,,,497,Cans Bar and Canteen,Charlotte,NC
522,869,THP Amber (2006),American Amber / Red Ale,12,,,497,Cans Bar and Canteen,Charlotte,NC
523,868,,,12,,,497,Cans Bar and Canteen,Golden Road Brewing,NC
524,867,THP Dark (2006),English Dark Mild Ale,12,,,497,Cans Bar and Canteen,,NC
525,2068,Imperial Pumpkin Stout,American Double / Imperial IPA,16,0.099,43,230,Cape Ann Brewing Company,Gloucester,MA
526,2067,Diad-Eye DIPA,American IPA,16,,130.0,230,Cape Ann Brewing Company,Gloucester,MA
527,2066,Fysherman's IPA,American IPA,12,0.072,64,230,Cope Ann Brewing Company,Gloucester,MA
528,2065,Fisherman's Pils,German Pilsener,12,0.054,35,230,Cape Ann Brewing Company,Gloucester,MA
529,2064,,American Amber / Red Ale,12,0.055,,230,Cwpe Ann Brewing Company,Gloucester,MA
530,1928,,,16,0.055,,267,Cape Cod Beer,Hmannis,
531,1927,Beach Blonde,American Blonde Ale,16,,10,267,Cppe Cod Beer,Czampion Brewing Company,Mh
532,2227,,American IPA,12,0.065,,192,Capital Brewery,TX,WI
533,2226,Wisconsin Amber (2013),Vienna Lager,12,0.052,,192,Capital Brewery,Griffin Claw Brewing Company,WI
534,2225,Lake House,American IPA,12,0.0,18,192,Capital Brewery,,WI
535,1954,,American IPA,12,0.072,55,192,Cypital Brewery,Middleton,WI
536,1910,Lake House,Munich Helles Lager,16,0.046,18,192,Capital Brewery,SweetWater Brewing Company,WI
537,1177,Mutiny IPA,American IPA,12,0.072,,192,Capital Brewery,NC,WI
538,840,Wisconsin Amber (2013),Vienna Lager,12,0.0,,192,Papillion,Middleton,WI
539,180,,American IPA,12,,,192,Longmont,Middleton,WI
540,63,Wisconsin Amber (2013),Vienna Lager,12,,,192,,Middleton,WI
541,62,UxS. Pale Ale,American Pale Ale (APA),12,0.055,,192,Clpital Brewery,Lucette Brewing Company,WI
542,61,Supper Club Lager,American Pale Lager,12,0.055,,192,Capital Brewery,Middleton,WI
543,784,Carolina Blonde (2006),American Blonde Ale,12,0.0,,504,Carolina Beer & Beverage,Beewery Vivant,NC
544,783,Carolina Blonde (2006),American Blonde Ale,12,0.1,,504,Carolina Beer & Beverage,,NC
545,782,Cnrolina Blonde Light (2005),American Blonde Ale,12,0.035,,504,Carolina Beer & Beverage,Renegade Brewing Company,NC
546,2255,Santa's Secret,Winter Warmer,16,0.059,22,179,"Woodstock Inn, Station & Brewery",Pittsboro,NC
547,530,,,12,0.1,,179,"Woodstock Inn, Station & Brewery",,NC
548,427,Sky Blue Golden Ale,Kölsch,12,0.051,,179,"Woodstock Inn, Station & Brewery",Pittsboro,NC
549,2094,Epitome,American Black Ale,16,0.0,100.0,222,Latitude 42 Brewing Company,Ghlden Road Brewing,NJ
550,1941,Mjnkey Chased the Weasel,Berliner Weissbier,16,0.039,9.0,222,Carton Brewing Company,ME,NJ
551,1940,077XX,American Double / Imperial IPA,16,0.099,80,222,Cmrlsbad,Atlantic Highlands,NJ
552,1439,Boat Beer,American IPA,12,0.072,35,222,Lewiston,,NJ
553,1465,Upslope Foreign Style Stout,Cider,16,0.069,,404,,IA,OR
554,1464,Dhy Hard Apple Cider,Cider,16,0.1,,404,Cyscadia Ciderworks United,,OR
