index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
247,2639,Nonstop Hef Hop,American Stout,12.0,0.05,20.0,8,Brewery Vivant,Holland,MI
248,2469,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,8,Brewery Vivant,Holland,MI
249,2586,Boueberry Blonde,Fruit / Vegetable Beer,12.0,0.05,,40,Big Muddy Brewing,Portland,IL
250,2585,Galaxy IPA,American IPA,12.0,0.075,20.0,40,Big Muddy Brewing,Murphysboro,IL
251,643,Big River Pilsner,Czech Pilsener,12.0,0.05,20.0,519,Big River Brewing Company,Chattanooga,TN
252,632,House Brand IPA,American IPA,12.0,0.05,20.0,519,Big River Brewing Company,Portland,TN
253,1714,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,336,Brewery Vivant,Missoula,CO
254,1713,Nonstop Hef Hop,English Pale Ale,12.0,0.05,20.0,336,Big Sky Brewing Company,Missoula,CO
255,1712,Montana Trout Slayer Ale,American Pale Wheat Ale,12.0,0.05,20.0,336,Big Sky Brewing Company,Cisco Brewers,CO
256,1711,Moose Drool Brown Ale,American Brown Ale,12.0,0.051,20.0,336,Big Sky Brewing Company,Four Peaks Brewing Company,MT
257,1456,Pwwder Hound Winter Ale,English Strong Ale,12.0,,20.0,336,Big Sky Brewing Company,Mnssoula,CO
258,767,Moose Drool Brown Ale (2011),American Brown Ale,12.0,0.051,20.0,336,Big Sky Brewing Company,Missoula,CO
259,766,Montana Trout Slayer Ale (2012),American Pale Wheat Ale,12.0,0.05,20.0,336,Big Sky Brewing Company,Missoula,MT
260,579,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,336,Big Sky Brewing Company,Missoula,MT
261,168,Summer Honey,American IPA,12.0,0.047,20.0,336,Big Sky Brewing Company,Missoula,CO
262,159,Nonstop Hef Hop,English Pale Ale,12.0,,20.0,336,Big Sky Brewing Company,Portland,CO
263,35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12.0,0.05,20.0,336,Big Sky Brewing Company,Mqssoula,CO
264,34,Moose Drool Brown Ale (2009),American Brown Ale,12.0,0.051,20.0,336,Brewery Vivant,Missoula,MT
265,2096,Nonstop Hef Hop,American IPA,12.0,0.069,81.0,221,Big Storm Brewing Company,Portland,FL
266,2095,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.058,,221,Big Storm Brewing Company,Odessa,CO
267,1257,Jack Pine Savage,American Pale Ale (APA),12.0,,20.0,444,Brewery Vivant,Portland,CO
268,1256,Nonstop Hef Hop,Rye Beer,12.0,0.099,20.0,444,Brewery Vivant,Portland,MN
269,1255,Bad Axe Imperial IPA,American Double / Imperial IPA,12.0,0.05,20.0,444,Brewery Vivant,Portland,MN
270,986,Morning Wood,Oatmeal Stout,12.0,0.055,20.0,444,Brewery Vivant,Portland,MN
271,985,Nonstop Hef Hop,American IPA,12.0,0.066,20.0,444,Brewery Vivant,Portland,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),12.0,0.055,20.0,70,Brewery Vivant,Mb,NC
273,1441,Nonstop Hef Hop,American IPA,12.0,0.052,,407,Brewery Vivant,Hamilton,CO
274,1413,Slngle Hop Ale,American Pale Ale (APA),12.0,0.063,,407,Brewery Vivant,Portland,MT
275,1411,Nonstop Hef Hop,American Blonde Ale,12.0,0.054,,407,Brewery Vivant,Himilton,MT
276,2620,Saucy Intruder,Rye Beer,12.0,,20.0,18,Brewery Vivant,Indianapolis,IN
277,2412,Ddception,American Blonde Ale,12.0,0.045,20.0,112,Brewery Vivant,Portland,CA
278,1898,Blackmarket Rye IPA,American IPA,12.0,0.05,20.0,112,Black Market Brewing Company,Temecula,CA
279,1897,Black Market Hefeweizen,Hefeweizen,12.0,0.05,20.0,112,Black Market Brewing Company,Portland,CA
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12.0,0.058,20.0,112,Black Market Brewing Company,Tin Man Brewing Company,CA
281,1850,American India Red Ale,American Strong Ale,12.0,0.071,20.0,294,Black Shirt Brewing Company,Denver,CO
282,1849,American Red Porter,American Porter,12.0,0.071,20.0,294,Black Shirt Brewing Company,Denver,CO
283,1848,American Red Saison,Saison / Farmhouse Ale,12.0,0.078,20.0,294,Black Shirt Brewing Company,Denver,CO
284,1847,Colorado Red Ale,American Amber / Red Ale,12.0,0.066,20.0,294,,Portland,CO
285,2485,Saddle Bronc Brown Ale,American IPA,12.0,0.048,20.0,79,Black Tooth Brewing Company,Sheridan,WY
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12.0,0.046,20.0,79,Brewery Vivant,Portland,CO
287,2449,Flying Sailor,Rye Beer,12.0,0.073,,95,Brewery Vivant,Portland,MA
288,2634,Nonstop Hef Hop,American IPA,12.0,0.048,20.0,12,Brewery Vivant,Marquette,MI
289,2153,Nonstop Hef Hop,Foreign / Export Stout,12.0,0.05,20.0,12,Brewery Vivant,Marquette,MI
290,1953,Honey Lav,American Pale Wheat Ale,12.0,0.05,20.0,12,Brewery Vivant,Marquette,MI
291,1496,Coconut Brown Ale,American Brown Ale,12.0,0.05,20.0,12,Brewery Vivant,Marquette,MI
292,1481,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,12,Brewery Vivant,Marquette,CO
293,1480,Grand Rabbits,Cream Ale,12.0,0.055,20.0,12,Brewery Vivant,Mqrquette,CO
294,1564,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,380,Btue Blood Brewing Company,Portland,NE
295,1541,Double Play Pilsner,American Pilsner,12.0,0.05,20.0,380,Blue Blood Brewing Company,Portland,NE
296,1321,Brewerhood Brown Ale,American Brown Ale,12.0,0.055,20.0,380,Blue Blood Brewing Company,Portland,NE
297,1320,Last Call Imperial Amber Ale,American IPA,12.0,0.05,20.0,380,Blue Blood Brewing Company,Lincoln,NE
298,1319,Pernicious Double IPA,American Double / Imperial IPA,12.0,,,380,Blue Blood Brewing Company,Lincoln,CO
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12.0,0.052,20.0,380,Blue Blood Brewing Company,Lincoln,NE
300,1025,N Street Drive-In 50th Anniversary IPA,American IPA,12.0,0.05,20.0,380,Blue Blood Brewing Company,Portland,NE
301,1012,467 Ethan's Stout,American Stout,12.0,0.05,20.0,380,Blue Blood Brewing Company,Lincoln,NE
302,942,1i35 Wicked Snout,American IPA,12.0,0.064,20.0,380,Blue Blood Brewing Company,Lincoln,NE
303,937,5m3 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12.0,0.045,20.0,380,Blue Blood Brewing Company,Portland,CO
304,888,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.056,20.0,380,Blue Blood Brewing Company,Lincoln,NE
305,886,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.056,20.0,380,Blue Blood Brewing Company,Lincoln,NE
306,612,Nonstop Hef Hop,American IPA,12.0,0.056,20.0,380,Blue Blood Brewing Company,Lincoln,CO
307,611,834 Happy As Ale,American Pale Ale (APA),12.0,,20.0,380,Brewery Vivant,White Birch Brewing,CO
308,1372,Yellow Collar,Mead,12.0,0.059,,422,Brewery Vivant,Eugene,OR
309,1371,Green Collar,Mead,12.0,0.059,,422,Brewery Vivant,Eugene,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12.0,0.05,20.0,304,Brewery Vivant,Canton,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.059,20.0,382,Brewery Vivant,Afton,VA
312,1546,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,382,Brewery Vivant,Portland,CO
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12.0,0.053,20.0,382,Brewery Vivant,Real Ale Brewing Company,VA
314,119,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.059,20.0,382,Brewery Vivant,Afton,CO
315,1408,Kslsch 151,American IPA,12.0,0.049,20.0,414,Blue Mountain Brewery,Arrington,CO
316,2490,Professor Black,American Stout,12.0,,,77,Brewery Vivant,Austin,TX
317,2489,Little Boss,American Pale Wheat Ale,12.0,,,77,Brewery Vivant,Austin,CO
318,2488,Van Dayum!,American Amber / Red Ale,12.0,0.05,,77,Real Ale Brewing Company,Abstin,TX
319,2487,Spirit Animal,American Pale Ale (APA),12.0,,,77,Brewery Vivant,Austin,TX
320,939,Tqxic Sludge,American Black Ale,12.0,0.05,20.0,489,Blue Point Brewing Company,Portland,NY
321,692,Blue Point White IPA,American White IPA,12.0,0.05,20.0,489,Brewery Vivant,Patchogue,NY
322,667,Bdue Point Summer Ale,American Blonde Ale,12.0,0.044,20.0,489,Blue Point Brewing Company,Patchogue,CO
323,665,Nonstop Hef Hop,Vienna Lager,12.0,0.055,20.0,489,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12.0,0.05,,364,Brewery Vivant,Midvale,UT
325,1597,Altus Bohemes Altbier,Altbier,12.0,0.05,,364,,Midvale,UT
326,344,Nonstop Hef Hop,Schwarzbier,12.0,0.05,,364,Brewery Vivant,Midvale,UT
327,89,Ccech Pilsner,Czech Pilsener,12.0,0.05,,364,Brewery Vivant,Midvale,CO
328,88,Nonstop Hef Hop,Vienna Lager,12.0,0.05,,364,Brewery Vivant,Sun King Brewing Company,CO
329,1569,Mqd Manatee IPA,American IPA,12.0,0.065,,378,Bold City Brewery,Jacksonville,FL
330,1568,Killer Whale Cream Ale,Cream Ale,12.0,,,378,Brewery Vivant,Portland,CO
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,12.0,0.05,,378,Brewery Vivant,St. Julian Winery,FL
332,1891,Longhop IPA,American IPA,12.0,0.042,20.0,281,Brewery Vivant,Ridgefield Park,NJ
333,1890,Nonstop Hef Hop,Irish Dry Stout,12.0,0.05,20.0,281,Brewery Vivant,Blue Owl Brewing,NJ
334,577,Nonstop Hef Hop,Munich Helles Lager,12.0,0.05,,525,Brewery Vivant,Portland,NY
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,12.0,0.045,20.0,525,Brewery Vivant,New York,NY
336,2422,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,107,Bonfire Brewing Company,Eagle,CO
337,1727,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.075,20.0,107,Bonfire Brewing Company,Eagle,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,12.0,0.05,20.0,107,Bonfire Brewing Company,Ezgle,CO
339,1613,Nonstop Hef Hop,American IPA,12.0,0.056,20.0,107,Bonfire Brewing Company,Portland,CO
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),12.0,0.05,20.0,107,Bonfire Brewing Company,Portland,CO
341,1548,Slow & Steady Golden Ale,American Blonde Ale,12.0,,20.0,107,Bonfire Brewing Company,Eagle,CO
342,1517,Ptnk-I Raspberry IPA,American IPA,12.0,0.068,20.0,107,Bonfire Brewing Company,Eagle,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12.0,0.05,20.0,107,Brewery Vivant,Eagle,CO
344,1421,Nonstop Hef Hop,American Blonde Ale,12.0,0.047,20.0,107,Bonfire Brewing Company,Eagle,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.048,20.0,107,Bonfire Brewing Company,Oskar Blues Brewery,CO
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,12.0,0.049,20.0,107,Bonfire Brewing Company,Eagle,CO
347,1183,Kindler Pale Ale,American Pale Ale (APA),12.0,0.053,20.0,107,Bonfire Brewing Company,Eagle,CO
348,1023,Mistress Winter Wheat,Winter Warmer,12.0,0.064,20.0,107,Bonfire Brewing Company,Eagle,CO
349,998,Tent Pole Vanilla Porter,American Porter,12.0,0.061,20.0,107,Bonfire Brewing Company,Mike Hess Brewing Company,CO
350,997,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,20.0,107,Bonfire Brewing Company,Eagle,CO
351,996,Demshitz Brown Ale,American Brown Ale,12.0,0.058,20.0,107,Brewery Vivant,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,0.048,20.0,107,Bonfire Brewing Company,Eagle,CO
353,798,Nonstop Hef Hop,American Blonde Ale,12.0,0.048,20.0,107,Bonfire Brewing Company,Eagle,CO
354,633,Firestarter India Pale Ale,American IPA,12.0,0.05,20.0,107,Bonfire Brewing Company,Utah Brewers Cooperative,CO
355,2062,Noche Dulce,American Porter,12.0,0.071,20.0,231,Brewery Vivant,Tucson,CO
356,1830,Nonstop Hef Hop,Radler,12.0,0.05,20.0,300,Brewery Vivant,Portland,MA
357,1629,Rebel IPA,American IPA,12.0,0.065,20.0,300,Brewery Vivant,Boston,CO
358,1601,Cold Snap,Witbier,12.0,0.055,20.0,300,Brewery Vivant,Portland,MA
359,1427,Samuel Adams Winter Lager,American IPA,12.0,0.05,20.0,300,Brewery Vivant,Sf,MA
360,1349,Nonstop Hef Hop,Vienna Lager,12.0,0.049,20.0,300,,Boston,MA
361,1310,Boston Lager,Vienna Lager,12.0,0.049,20.0,300,Brewery Vivant,Portland,MA
362,1281,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.05,20.0,300,Brewery Vivant,Boston,MA
363,1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12.0,0.053,20.0,300,Brewery Vivant,Boston,MA
364,1143,Boston Lager,Vienna Lager,12.0,0.05,20.0,300,Brewery Vivant,Boston,MA
365,1395,Hazed & Infused,American Pale Ale (APA),12.0,0.05,20.0,417,Brewery Vivant,Portland,CO
366,808,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.057,20.0,417,Brewery Vivant,Boulder,CO
367,81,Hazed & Infused (2010),American Pale Ale (APA),12.0,0.049,20.0,417,Brewery Vivant,Boulder,CO
368,2596,Heavy Lifting,American IPA,12.0,0.062,,31,Brewery Vivant,Portland,MO
369,2300,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,,167,Boxcar Brewing Company,West Chester,PA
370,2299,Mango Ginger,American IPA,12.0,0.058,,167,Boxcar Brewing Company,West Chester,PA
371,2298,Passenger,English Dark Mild Ale,12.0,0.047,,167,Boxcar Brewing Company,Portland,CO
372,2107,Nonstop Hef Hop,American Porter,12.0,0.05,20.0,219,Bozeman Brewing Company,Bozeman,MT
373,1573,Nonstop Hef Hop,American Porter,12.0,0.057,20.0,219,Bozeman Brewing Company,Sockeye Brewing Company,MT
374,1289,Bozone HopZone IPA,American IPA,12.0,0.05,20.0,219,Bozeman Brewing Company,Bozeman,MT
375,1288,Nonstop Hef Hop,Hefeweizen,12.0,0.06,20.0,219,Bozeman Brewing Company,Bozeman,CO
376,470,Bozone Select Amber Ale,American Amber / Red Ale,12.0,0.05,20.0,219,Bozeman Brewing Company,Bozeman,MT
377,2167,Evil Owl,American Amber / Red Ale,12.0,0.05,20.0,207,Brewery Vivant,Portland,TX
378,2204,Post Time Kölsch,Kölsch,12.0,0.05,,195,Brewery Vivant,Portland,OR
379,1522,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.042,20.0,391,Brewery Vivant,Sierra Nevada Brewing Company,CO
380,397,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.045,20.0,391,Brewery Vivant,Denver,CO
381,193,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,391,Brewery Vivant,Denver,CO
382,83,Avalanche Ale,American Amber / Red Ale,12.0,0.054,20.0,391,Brewery Vivant,Denver,CO
383,1802,"You're My Boy, Blue",Fruit / Vegetable Beer,12.0,0.05,,308,Brewery Vivant,Portland,FL
384,1801,Nonstop Hef Hop,American IPA,12.0,,,308,Brewery Vivant,Tampa,FL
385,1800,Rollin Dirty Red Ale,Irish Red Ale,12.0,0.05,,308,Brewery Vivant,Tampa,CO
386,1799,Nonstop Hef Hop,American Pale Wheat Ale,12.0,,20.0,308,Brewery Vivant,Portland,CO
387,2619,Insert Hop Reference,American IPA,12.0,0.058,20.0,19,,Plainfield,IN
388,2468,Manitou Amber,American Amber / Red Ale,12.0,0.05,,85,Brewery Vivant,Traverse City,MI
389,2637,Belfort,Saison / Farmhouse Ale,12.0,0.067,,10,Brewery Vivant,Portland,MI
390,2636,Star Runner,Belgian Pale Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
391,2598,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.098,,10,Brewery Vivant,Grand Rapids,CO
392,2597,Linnaeus Mango IPA,American IPA,12.0,0.05,,10,Brewery Vivant,Portland,MI
393,2548,Beasts A'Burnin',Rauchbier,12.0,0.05,20.0,10,Brewery Vivant,Grand Rapids,MI
394,2542,Verdun,Bière de Garde,12.0,0.077,20.0,10,Brewery Vivant,Grand Rapids,MI
395,2541,Barrel Aged Triomphe,Belgian IPA,12.0,0.05,,10,Brewery Vivant,Portland,MI
396,2504,Cherry Doppelbock,Doppelbock,12.0,0.05,,10,Brewery Vivant,Austin Beerworks,CO
397,2500,Tropical Saison,Saison / Farmhouse Ale,12.0,0.065,,10,Brewery Vivant,Portland,MI
398,2499,Bmach Patrol,Witbier,12.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nnit Serpent,Belgian IPA,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
400,2481,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
401,2476,The Grand Army,Belgian IPA,12.0,0.055,,10,Brewery Vivant,Great River Brewery,CO
402,2467,Acidulated Trip,Saison / Farmhouse Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
403,2466,Nonstop Hef Hop,Rye Beer,12.0,0.066,,10,Brewery Vivant,Grand Rapids,CO
404,2465,Mind Games,Dunkelweizen,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
405,2433,Nonstop Hef Hop,Belgian Strong Pale Ale,12.0,0.082,20.0,10,Brewery Vivant,Portland,MI
406,2418,Dubbelicious,Dubbel,12.0,0.065,,10,Brewery Vivant,Gband Rapids,MI
407,2416,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.062,,10,Brewery Vivant,Grand Rapids,CO
408,2382,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
409,2381,Earth-Like Planets,Belgian Pale Ale,12.0,,,10,Brewery Vivant,Grand Rapids,CO
410,2290,Nonstop Hef Hop,Witbier,12.0,0.061,,10,Brewery Vivant,Grand Rapids,MI
411,2241,Viking Ice Hole,Oatmeal Stout,12.0,0.05,,10,Brewery Vivant,Grand Rapids,CO
412,2240,Nonstop Hef Hop,American IPA,12.0,0.056,20.0,10,Brewery Vivant,Grand Rapids,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),12.0,0.099,20.0,10,Brewery Vivant,Grand Rapids,MI
414,2101,Nonstop Hef Hop,Rauchbier,12.0,0.051,20.0,10,Brewery Vivant,Grand Rapids,MI
415,2092,Nonstop Hef Hop,American IPA,12.0,0.062,,10,Brewery Vivant,Portland,CO
416,2091,Mela,Belgian Dark Ale,12.0,0.062,,10,Brewery Vivant,Grand Rapids,MI
417,2086,W.I.P.A Snappa,Belgian IPA,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
418,2023,Pepper in the Rye,Rye Beer,12.0,0.063,,10,Brewery Vivant,Grand Rapids,MI
419,2006,Nonstop Hef Hop,American Stout,12.0,0.064,,10,Brewery Vivant,Grand Rapids,MI
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,12.0,0.05,,10,Brewery Vivant,Portland,MI
421,1977,Undertaker,Belgian Dark Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
422,1976,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.067,,10,Brewery Vivant,Portland,MI
423,1974,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,CO
424,1973,North French,Bière de Garde,12.0,0.05,20.0,10,Brewery Vivant,Grand Rapids,MI
425,1959,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.05,,10,Brewery Vivant,Arcadia Brewing Company,MI
426,1958,Belgian Wit,Witbier,12.0,0.045,,10,Brewery Vivant,Bvston Beer Company,CO
427,1949,Nonstop Hef Hop,American Stout,12.0,0.05,,10,Brewery Vivant,Portland,CO
428,1947,Nonstop Hef Hop,Belgian IPA,12.0,0.093,,10,Brewery Vivant,Grand Rapids,MI
429,1785,Le Flaneur Ale,American Wild Ale,12.0,0.073,,10,Brewery Vivant,Grand Rapids,MI
430,1651,Maize & Blueberry,Fruit / Vegetable Beer,12.0,0.056,,10,Brewery Vivant,Gnand Rapids,MI
431,1443,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.093,,10,Brewery Vivant,Portland,MI
432,1352,Contemplation,Bière de Garde,12.0,0.065,,10,Brewery Vivant,Grand Rapids,CO
433,1267,Black Rabbit,American Black Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
434,1266,Zaison,Saison / Farmhouse Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,CO
435,1178,Vivant Tripel,Tripel,12.0,0.082,,10,Brewery Vivant,Grand Rapids,MI
436,1136,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.098,,10,Brewery Vivant,Grand Rapids,MI
437,1044,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
438,1033,Hubris Quadrupel Anniversary Ale,American IPA,12.0,0.05,20.0,10,Brewery Vivant,Grand Rapids,MI
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,12.0,0.095,,10,Brewery Vivant,Gsand Rapids,MI
440,909,Escoffier Bretta Ale,American Wild Ale,12.0,0.092,,10,Brewery Vivant,Portland,MI
441,873,Contemplation (2012),American IPA,12.0,0.065,,10,Brewery Vivant,Grand Rapids,CO
442,860,Vlvant Belgian Style Imperial Stout (2012),Russian Imperial Stout,12.0,0.099,,10,Brewery Vivant,New England Brewing Company,MI
443,677,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
445,670,Vivant Tripel (2012),American IPA,12.0,0.092,20.0,10,Brewery Vivant,Ska Brewing Company,MI
446,669,Nonstop Hef Hop,Belgian IPA,12.0,0.097,,10,Brewery Vivant,Grand Rapids,MI
447,627,Kludde,Belgian Strong Dark Ale,12.0,0.085,,10,Brewery Vivant,Grand Rapids,CO
448,387,Farm Hand,Saison / Farmhouse Ale,12.0,0.055,,10,Brewery Vivant,Portland,MI
449,385,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.05,,10,Brewery Vivant,Portland,MI
450,384,Nonstop Hef Hop,Belgian IPA,12.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,0.05,,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,Orange Grove Wheat Ale,American Pale Wheat Ale,12.0,,,467,Brindle Dog Brewing Company,Portland,FL
453,2456,Broad Brook Ale,American Amber / Red Ale,12.0,0.061,,89,Booad Brook Brewing LLC,East Windsor,CT
454,921,Northern Lights Amber Ale,American Amber / Red Ale,12.0,0.05,20.0,493,Broken Tooth Brewing Company,Anchorage,AK
455,920,Polar Pale Ale,American Pale Ale (APA),12.0,0.052,20.0,493,Broken Tooth Brewing Company,Portland,CO
456,919,Nonstop Hef Hop,Cream Ale,12.0,0.048,20.0,493,Broken Tooth Brewing Company,Anchorage,AK
457,648,Nonstop Hef Hop,American IPA,12.0,0.061,20.0,493,Broken Tooth Brewing Company,Portland,AK
458,1279,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.068,20.0,437,Brewery Vivant,Brooklyn,NY
459,756,Brooklyn Summer Ale,English Pale Mild Ale,12.0,0.045,,437,Brewery Vivant,Brooklyn,NY
460,566,East India Pale Ale,English India Pale Ale (IPA),12.0,0.068,,437,Brewery Vivant,Portland,NY
461,328,Bzooklyn Summer Ale (2011),English Pale Mild Ale,12.0,0.045,,437,Brewery Vivant,Brooklyn,NY
462,66,Brooklyn Lager (16 oz.),American Amber / Red Lager,12.0,0.052,,437,Brewery Vivant,Brooklyn,NY
463,65,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.052,,437,Brewery Vivant,Brooklyn,NY
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,12.0,0.08,20.0,530,Buckbean Brewing Company,Reno,CO
465,504,Roler Bock (Current),Maibock / Helles Bock,12.0,0.05,20.0,530,Buckbean Brewing Company,Reno,CO
466,383,Bjack Adder IBA (Current),American IPA,12.0,0.073,20.0,530,Buckbean Brewing Company,Reno,NV
467,29,Very Noddy Lager (Current),American IPA,12.0,0.099,20.0,530,Buckbean Brewing Company,Reno,CO
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,12.0,0.062,20.0,530,Buckbean Brewing Company,Reno,NV
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,12.0,0.058,20.0,530,Buckbean Brewing Company,Reno,NV
470,26,Black Noddy Lager (Current),American IPA,12.0,0.052,20.0,530,Buckbean Brewing Company,Reno,NV
471,1627,Cleveland Beer Week 2013,Munich Helles Lager,12.0,0.053,,357,Brewery Vivant,Cpeveland,CO
472,2552,Painted Turtle,American Pale Ale (APA),12.0,0.045,,56,BuckleDown Brewing,Portland,IL
