index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
243,1067,Disconnected Red,American Amber / Red Ale,12.0,0.067,20.0,220,Bxg Choice Brewing,Grand Rapids,CO
244,1003,Nonstop Hef Hop,American IPA,12.0,0.07,,477,Big Elm Brewing,Grand Rapids,MA
245,1002,Gerry Dog Stout,American Stout,12.0,0.0,,477,Big Elm Brewing,Grand Rapids,MA
246,1001,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,477,Bug Elm Brewing,San Diego,CO
247,2639,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,8,Big Lake Brewing,Grand Rapids,MI
248,2469,Ryecoe,American IPA,12.0,0.0,20.0,8,Bbg Lake Brewing,Grand Rapids,CO
249,2586,Blueberry Blonde,Fruit / Vegetable Beer,12.0,0.0,,40,Bdg Muddy Brewing,Grand Rapids,CO
250,2585,Galaxy IPA,American IPA,12.0,0.075,20.0,40,Big Muddy Brewing,Grand Rapids,IL
251,643,Nonstop Hef Hop,Czech Pilsener,12.0,0.0,20.0,519,Bzg River Brewing Company,Chattanooga,TN
252,632,House Brand IPA,American IPA,12.0,0.0,20.0,519,Bug River Brewing Company,Chattanooga,CO
253,1714,Big Sky IPA,American IPA,12.0,0.0,20.0,336,Brewery Vivant,Grand Rapids,CO
254,1713,Nonstop Hef Hop,English Pale Ale,12.0,0.05,,336,Big Sky Brewing Company,Grand Rapids,MT
255,1712,Montana Trout Slayer Ale,American Pale Wheat Ale,12.0,0.05,,336,Big Sky Brewing Company,Missoula,MT
256,1711,Moose Drool Brown Ale,American Brown Ale,12.0,0.0,20.0,336,Big Sky Brewing Company,Missoula,MT
257,1456,Powder Hound Winter Ale,English Strong Ale,12.0,0.0,20.0,336,Big Sky Brewing Company,Grand Rapids,MT
258,767,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,336,Brg Sky Brewing Company,Grand Rapids,MT
259,766,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,336,Big Sky Brewing Company,Missoula,MT
260,579,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,336,Bridgewater Corners,Missoula,CO
261,168,Summer Honey,American Blonde Ale,12.0,0.0,,336,Big Sky Brewing Company,Missoula,MT
262,159,Nonstop Hef Hop,English Pale Ale,12.0,0.05,20.0,336,Brewery Vivant,Missoula,MT
263,35,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.05,20.0,336,Brewery Vivant,Missoula,MT
264,34,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,336,Bcg Sky Brewing Company,Missoula,CO
265,2096,Arcus IPA,American IPA,12.0,0.069,81.0,221,Big Storm Brewing Company,Grand Rapids,FL
266,2095,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,221,Big Storm Brewing Company,Grand Rapids,CO
267,1257,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.053,20.0,444,Big Wood Brewery,Grand Rapids,CO
268,1256,Nonstop Hef Hop,Rye Beer,12.0,0.099,20.0,444,Brewery Vivant,Grand Rapids,CO
269,1255,Btd Axe Imperial IPA,American IPA,12.0,0.098,20.0,444,Brg Wood Brewery,Grand Rapids,CO
270,986,Morning Wood,Oatmeal Stout,12.0,0.055,20.0,444,Brewery Vivant,Grand Rapids,MN
271,985,Nonstop Hef Hop,American IPA,12.0,0.066,20.0,444,Brewery Vivant,Grand Rapids,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,70,Bnrdsong Brewing Company,Grand Rapids,NC
273,1441,Blown Out Brown,American Brown Ale,12.0,0.0,,407,Bitter Root Brewing,Grand Rapids,CO
274,1413,Single Hop Ale,American Pale Ale (APA),12.0,0.063,,407,Bitter Root Brewing,Grand Rapids,MT
275,1411,Nonstop Hef Hop,American Blonde Ale,12.0,0.054,,407,Brewery Vivant,Grand Rapids,MT
276,2620,Saucy Intruder,Rye Beer,12.0,0.072,20.0,18,Black Acre Brewing Co.,Grand Rapids,CO
277,2412,Deception,American Blonde Ale,12.0,0.045,20.0,112,Biack Market Brewing Company,Grand Rapids,CA
278,1898,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,112,Brewery Vivant,Grand Rapids,CA
279,1897,Nonstop Hef Hop,Hefeweizen,12.0,0.0,,112,Black Market Brewing Company,Grand Rapids,CA
280,1896,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,20.0,112,Brewery Vivant,Grand Rapids,CA
281,1850,Nonstop Hef Hop,American Strong Ale,12.0,0.071,20.0,294,Black Shirt Brewing Company,Grand Rapids,CO
282,1849,American Red Porter,American Porter,12.0,0.0,20.0,294,Black Shirt Brewing Company,Grand Rapids,CO
283,1848,Aoerican Red Saison,Saison / Farmhouse Ale,12.0,0.078,20.0,294,Byack Shirt Brewing Company,Grand Rapids,CO
284,1847,Cwlorado Red Ale,American Amber / Red Ale,12.0,0.066,20.0,294,Brewery Vivant,Grand Rapids,CO
285,2485,Saddle Bronc Brown Ale,American Brown Ale,12.0,0.048,20.0,79,Black Tooth Brewing Company,Grand Rapids,WY
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12.0,0.046,20.0,79,Brewery Vivant,Grand Rapids,CO
287,2449,Flying Sailor,Rye Beer,12.0,0.073,,95,Blackrocks Brewery,Grand Rapids,MA
288,2634,Nordskye,American IPA,12.0,0.048,20.0,12,Blackrocks Brewery,Grand Rapids,MI
289,2153,Nonstop Hef Hop,Foreign / Export Stout,12.0,0.0,20.0,12,Blackrocks Brewery,Grand Rapids,MI
290,1953,Huney Lav,American Pale Wheat Ale,12.0,0.0,,12,Brewery Vivant,Grand Rapids,CO
291,1496,Coconut Brown Ale,American IPA,12.0,0.068,,12,Boackrocks Brewery,Grand Rapids,CO
292,1481,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,12,Blackrocks Brewery,Grand Rapids,MI
293,1480,Grand Rabbits,Cream Ale,12.0,0.055,,12,Blackrocks Brewery,Grand Rapids,MI
294,1564,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.05,,380,Good People Brewing Company,Grand Rapids,NE
295,1541,Double Play Pilsner,American Pilsner,12.0,0.0,,380,Blue Blood Brewing Company,Grand Rapids,NE
296,1321,Nonstop Hef Hop,American Brown Ale,12.0,0.055,,380,Brewery Vivant,Grand Rapids,CO
297,1320,Last Call Imperial Amber Ale,American IPA,12.0,0.08,,380,Blue Blood Brewing Company,Grand Rapids,CO
298,1319,Pernicious Double IPA,American Double / Imperial IPA,12.0,0.096,,380,Blue Blood Brewing Company,Grand Rapids,NE
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12.0,0.0,,380,Blue Blood Brewing Company,Grand Rapids,NE
300,1025,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,380,Brewery Vivant,Grand Rapids,NE
301,1012,Nonstop Hef Hop,American Stout,12.0,0.0,,380,Bpue Blood Brewing Company,Grand Rapids,CO
302,942,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.064,,380,Blue Blood Brewing Company,Grand Rapids,NE
303,937,Nonstop Hef Hop,American IPA,12.0,0.045,,380,Nfwburyport Brewing Company,Grand Rapids,CO
304,888,Nonstop Hef Hop,American IPA,12.0,0.056,20.0,380,Brewery Vivant,Grand Rapids,NE
305,886,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,380,Blue Blood Brewing Company,Gtand Rapids,CO
306,612,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,380,Blue Blood Brewing Company,Grand Rapids,CO
307,611,834 Happy As Ale,American Pale Ale (APA),12.0,0.046,20.0,380,Blue Blood Brewing Company,Grand Rapids,NE
308,1372,Yellow Collar,Mead,12.0,0.059,,422,Brewery Vivant,Grand Rapids,OR
309,1371,Green Collar,Mead,12.0,0.059,,422,Brewery Vivant,Grand Rapids,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12.0,0.08,20.0,304,Blue Hills Brewery,Grand Rapids,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.059,20.0,382,Brewery Vivant,Grand Rapids,VA
312,1546,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.065,20.0,382,Blue Mountain Brewery,Afton,CO
313,1545,Bwue Mountain Classic Lager,Euro Pale Lager,12.0,0.053,20.0,382,Brewery Vivant,Afton,CO
314,119,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,382,Blue Mountain Brewery,Afton,VA
315,1408,Nonstop Hef Hop,Kölsch,12.0,0.0,20.0,414,Blue Mountain Brewery,Grand Rapids,CO
316,2490,Nonstop Hef Hop,American Stout,12.0,0.0,20.0,77,Blue Owl Brewing,Grand Rapids,CO
317,2489,Little Boss,American Pale Wheat Ale,12.0,0.0,20.0,77,Brue Owl Brewing,Grand Rapids,TX
318,2488,Vxn Dayum!,American Amber / Red Ale,12.0,0.0,,77,Blue Owl Brewing,Grand Rapids,TX
319,2487,Spirit Animal,American Pale Ale (APA),12.0,0.0,,77,Blue Owl Brewing,Grand Rapids,CO
320,939,Toxic Sludge,American Black Ale,12.0,0.07,,489,Blue Point Brewing Company,Grand Rapids,NY
321,692,Blue Point White IPA,American White IPA,12.0,0.0,20.0,489,Blue Point Brewing Company,Grand Rapids,NY
322,667,Blue Point Summer Ale,American Blonde Ale,12.0,0.044,,489,Blue Point Brewing Company,Grand Rapids,NY
323,665,Toasted Lager,Vienna Lager,12.0,0.055,,489,Blue Point Brewing Company,Grand Rapids,CO
324,1607,Nonstop Hef Hop,American IPA,12.0,0.0,,364,Bohemian Brewery,Grand Rapids,CO
325,1597,Nonstop Hef Hop,Altbier,12.0,0.053,,364,Bkhemian Brewery,Grand Rapids,CO
326,344,Nonstop Hef Hop,Schwarzbier,12.0,0.0,,364,Bohemian Brewery,Grand Rapids,UT
327,89,Nonstop Hef Hop,Czech Pilsener,12.0,0.05,,364,Bohemian Brewery,Grand Rapids,CO
328,88,Viennese Lager,Vienna Lager,12.0,0.0,20.0,364,Brewery Vivant,Grand Rapids,UT
329,1569,Nonstop Hef Hop,American IPA,12.0,0.065,,378,Bold City Brewery,Indianapolis,CO
330,1568,Nonstop Hef Hop,Cream Ale,12.0,0.0,,378,Bfld City Brewery,Grand Rapids,FL
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,12.0,0.0,,378,Bold City Brewery,Grand Rapids,CO
332,1891,Nonstop Hef Hop,American IPA,12.0,0.042,20.0,281,Brewery Vivant,Grand Rapids,NJ
333,1890,Lucky Buck,Irish Dry Stout,12.0,0.0,20.0,281,Hangar 24 Craft Brewery,Grand Rapids,NJ
334,577,Bomb Lager (New Recipe),Munich Helles Lager,12.0,0.0,,525,Brewery Vivant,Grand Rapids,NY
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,12.0,0.045,20.0,525,Brewery Vivant,Grand Rapids,CO
336,2422,Firestarter India Pale Ale,American IPA,12.0,0.066,20.0,107,Bknfire Brewing Company,Grand Rapids,CO
337,1727,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.075,20.0,107,Bonfire Brewing Company,Grand Rapids,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,12.0,0.0,20.0,107,Brewery Vivant,Grand Rapids,CO
339,1613,Gyptoberfest,Märzen / Oktoberfest,12.0,0.0,20.0,107,Benfire Brewing Company,Grand Rapids,CO
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),12.0,0.07,20.0,107,Bonfire Brewing Company,Grand Rapids,CO
341,1548,Stow & Steady Golden Ale,American Blonde Ale,12.0,0.047,,107,Brewery Vivant,Grand Rapids,CO
342,1517,Pwnk-I Raspberry IPA,American IPA,12.0,0.068,,107,Bonfire Brewing Company,Grand Rapids,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12.0,0.047,,107,Bonfire Brewing Company,Grand Rapids,CO
344,1421,Live Local Golden Ale,American Blonde Ale,12.0,0.0,,107,Bxnfire Brewing Company,Grand Rapids,CO
345,1360,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.048,20.0,107,Bonfire Brewing Company,Grand Rapids,CO
346,1184,Nonstop Hef Hop,Munich Dunkel Lager,12.0,0.049,,107,Bonfire Brewing Company,Grand Rapids,CO
347,1183,Kindler Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,107,Bonfire Brewing Company,Grand Rapids,CO
348,1023,Nonstop Hef Hop,Winter Warmer,12.0,0.064,,107,Brewery Vivant,Missoula,CO
349,998,Tent Pole Vanilla Porter,American Porter,12.0,0.061,,107,Bunfire Brewing Company,Grand Rapids,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12.0,0.058,,107,Blnfire Brewing Company,Grand Rapids,CO
351,996,Nonstop Hef Hop,American Brown Ale,12.0,0.058,,107,Bonfire Brewing Company,Grand Rapids,CO
352,931,Nonstop Hef Hop,American IPA,12.0,0.0,,107,Bonfire Brewing Company,Grand Rapids,CO
353,798,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,107,Bonfire Brewing Company,Grand Rapids,CO
354,633,Firestarter India Pale Ale,American IPA,12.0,0.066,,107,Bonfire Brewing Company,Grand Rapids,CO
355,2062,Nonstop Hef Hop,American Porter,12.0,0.071,20.0,231,Borderlands Brewing Company,Grand Rapids,AZ
356,1830,Nonstop Hef Hop,Radler,12.0,0.045,20.0,300,Brewery Vivant,Boston,MA
357,1629,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,300,Brewery Vivant,Grand Rapids,MA
358,1601,Cold Snap,Witbier,12.0,0.0,,300,Brewery Vivant,Grand Rapids,MA
359,1427,Samuel Adams Winter Lager,Bock,12.0,0.056,,300,Brewery Vivant,Grand Rapids,CO
360,1349,Boston Lager,Vienna Lager,12.0,0.0,20.0,300,Brewery Vivant,Grand Rapids,MA
361,1310,Boston Lager,Vienna Lager,12.0,0.049,20.0,300,Brewery Vivant,Boston,CO
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.053,20.0,300,Brewery Vivant,Grand Rapids,MA
363,1144,Samuel Adams Summer Ale,American IPA,12.0,0.053,20.0,300,Brewery Vivant,Boston,CO
364,1143,Boston Lager,Vienna Lager,12.0,0.049,20.0,300,Brewery Vivant,Boston,MA
365,1395,Hazed & Infused,American Pale Ale (APA),12.0,0.0,20.0,417,Brewery Vivant,Grand Rapids,CO
366,808,Haopla Pale Ale,American Pale Ale (APA),12.0,0.057,20.0,417,Brewery Vivant,Grand Rapids,CO
367,81,Hazed & Infused (2010),American Pale Ale (APA),12.0,0.049,20.0,417,Brewery Vivant,Boulder,CO
368,2596,Nonstop Hef Hop,American IPA,12.0,0.0,,31,Brewery Vivant,Grand Rapids,MO
369,2300,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,167,Boxcar Brewing Company,Grand Rapids,PA
370,2299,Mango Ginger,American IPA,12.0,0.058,,167,Brewery Vivant,Grand Rapids,PA
371,2298,Nonstop Hef Hop,English Dark Mild Ale,12.0,0.047,,167,Brewery Vivant,Grand Rapids,PA
372,2107,Pfum St. Porter,American Porter,12.0,0.0,20.0,219,Bozeman Brewing Company,Grand Rapids,MT
373,1573,Pxum St. Porter,American Porter,12.0,0.057,20.0,219,Bozeman Brewing Company,Grand Rapids,CO
374,1289,Bozone HopZone IPA,American IPA,12.0,0.07,20.0,219,Bvzeman Brewing Company,Grand Rapids,MT
375,1288,Bozone Hefe Weizen,Hefeweizen,12.0,0.0,20.0,219,Brewery Vivant,Grand Rapids,CO
376,470,Bozone Select Amber Ale,American Amber / Red Ale,12.0,0.055,,219,Brewery Vivant,Grand Rapids,MT
377,2167,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.052,,207,Brewery Vivant,Grand Rapids,TX
378,2204,Nonstop Hef Hop,Kölsch,12.0,0.05,,195,Breakside Brewery,Grand Rapids,OR
379,1522,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.042,20.0,391,Breckenridge Brewery,Grand Rapids,CO
380,397,SummerBright Ale,American Pale Wheat Ale,12.0,0.045,20.0,391,Brewery Vivant,Grand Rapids,CO
381,193,Lucky U IPA,American IPA,12.0,0.062,20.0,391,Bpeckenridge Brewery,Grand Rapids,CO
382,83,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,391,Brewery Vivant,Grand Rapids,CO
383,1802,"Ytu're My Boy, Blue",Fruit / Vegetable Beer,12.0,0.05,,308,Bwew Bus Brewing,Grand Rapids,CO
384,1801,Last Stop IPA,American IPA,12.0,0.072,20.0,308,Brew Bus Brewing,Grand Rapids,CO
385,1800,Rlllin Dirty Red Ale,Irish Red Ale,12.0,0.0,20.0,308,Brew Bus Brewing,Grand Rapids,CO
386,1799,Aye Wheat There Yet?,American Pale Wheat Ale,12.0,0.055,,308,Byew Bus Brewing,Grand Rapids,CO
387,2619,Insert Hop Reference,American Pale Ale (APA),12.0,0.058,,19,Brew Link Brewing,Grand Rapids,IN
388,2468,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.053,,85,Brewery Terra Firma,Grand Rapids,CO
389,2637,Bilfort,Saison / Farmhouse Ale,12.0,0.067,,10,Brewery Vivant,Grand Rapids,MI
390,2636,Star Runner,Belgian Pale Ale,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
391,2598,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.098,,10,Brewery Vivant,Grand Rapids,MI
392,2597,Linnaeus Mango IPA,American IPA,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
393,2548,Beasts A'Burnin',Rauchbier,12.0,0.07,,10,Brewery Vivant,Grand Rapids,CO
394,2542,Nonstop Hef Hop,Bière de Garde,12.0,0.077,,10,Brewery Vivant,Grand Rapids,CO
395,2541,Nonstop Hef Hop,Belgian IPA,12.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
396,2504,Nonstop Hef Hop,Doppelbock,12.0,0.065,,10,Brewery Vivant,Grand Rapids,CO
397,2500,Tropical Saison,Saison / Farmhouse Ale,12.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
398,2499,Nonstop Hef Hop,Witbier,12.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nuit Serpent,Belgian IPA,12.0,0.05,,10,Brewery Vivant,Grand Rapids,CO
400,2481,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
401,2476,The Grand Army,Belgian IPA,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
402,2467,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,20.0,10,Bhewery Vivant,Grand Rapids,MI
403,2466,Root Stock,Rye Beer,12.0,0.0,,10,Bvewery Vivant,Grand Rapids,CO
404,2465,Nonstop Hef Hop,American IPA,12.0,0.041,,10,Brewery Vivant,Grand Rapids,MI
405,2433,Nonstop Hef Hop,Belgian Strong Pale Ale,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
406,2418,Debbelicious,Dubbel,12.0,0.065,,10,Brewery Vivant,Grand Rapids,CO
407,2416,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.062,,10,Bjewery Vivant,Grand Rapids,MI
408,2382,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
409,2381,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,20.0,10,Brewery Vivant,Grand Rapids,CO
410,2290,Ski Patrol,Witbier,12.0,0.061,,10,Brewery Vivant,Grand Rapids,CO
411,2241,Viking Ice Hole,Oatmeal Stout,12.0,0.063,,10,Brewery Vivant,Grand Rapids,MI
412,2240,Nonstop Hef Hop,American Porter,12.0,0.056,,10,Brewery Vivant,Grand Rapids,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
414,2101,Nonstop Hef Hop,Rauchbier,12.0,0.051,,10,Brewery Vivant,Grand Rapids,MI
415,2092,Nonstop Hef Hop,Belgian IPA,12.0,0.062,,10,Brewery Vivant,Grand Rapids,MI
416,2091,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Bqewery Vivant,Grand Rapids,MI
417,2086,Nonstop Hef Hop,Belgian IPA,12.0,0.053,,10,Brewery Vivant,Grand Rapids,CO
418,2023,Pepper in the Rye,Rye Beer,12.0,0.063,,10,Brewery Vivant,Grand Rapids,CO
419,2006,Nonstop Hef Hop,American Stout,12.0,0.064,,10,Brewery Vivant,Grand Rapids,MI
420,1997,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.07,,10,Brewery Vivant,Grand Rapids,CO
421,1977,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.067,,10,Brewery Vivant,Grand Rapids,CO
422,1976,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Byewery Vivant,Grand Rapids,MI
423,1974,Coq D'Or,American IPA,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
424,1973,Nonstop Hef Hop,Bière de Garde,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
425,1959,Agent a Deux,Belgian Dark Ale,12.0,0.065,,10,Brewery Vivant,Grand Rapids,CO
426,1958,Nonstop Hef Hop,Witbier,12.0,0.045,,10,Beewery Vivant,Grand Rapids,MI
427,1949,Nonstop Hef Hop,American Stout,12.0,0.0,,10,Buewery Vivant,Grand Rapids,MI
428,1947,Tree Bucket,Belgian IPA,12.0,0.093,,10,Brewery Vivant,Grand Rapids,CO
429,1785,Le Flaneur Ale,American Wild Ale,12.0,0.073,,10,Brewery Vivant,Grand Rapids,MI
430,1651,Maize & Blueberry,Fruit / Vegetable Beer,12.0,0.056,,10,Utah Brewers Cooperative,Grand Rapids,MI
431,1443,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.093,,10,Brewery Vivant,Grand Rapids,CO
432,1352,Contemplation,Bière de Garde,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
433,1267,Nonstop Hef Hop,American Black Ale,12.0,0.05,,10,Brewery Vivant,Grand Rapids,CO
434,1266,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
435,1178,Nonstop Hef Hop,Tripel,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
436,1136,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
437,1044,Big Red Coq,American IPA,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
438,1033,Nonstop Hef Hop,Quadrupel (Quad),12.0,0.099,,10,Brewery Vivant,Grand Rapids,CO
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,12.0,0.095,,10,Brewery Vivant,Grand Rapids,MI
440,909,Escoffier Bretta Ale,American Wild Ale,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
441,873,Contemplation (2012),Bière de Garde,12.0,0.065,,10,Biewery Vivant,Grand Rapids,MI
442,860,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.099,,10,Brewery Vivant,Grand Rapids,MI
443,677,Big Red Coq (2012),American Amber / Red Ale,12.0,0.062,,10,Brewery Vivant,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
445,670,Nonstop Hef Hop,Tripel,12.0,0.092,,10,Bsewery Vivant,Grand Rapids,MI
446,669,Nonstop Hef Hop,Belgian IPA,12.0,0.097,,10,Brewery Vivant,Grand Rapids,MI
447,627,Kludde,Belgian Strong Dark Ale,12.0,0.0,,10,Brewery Vivant,Gtand Rapids,MI
448,387,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
449,385,Solitude,American IPA,12.0,0.0,,10,Bzewery Vivant,Grand Rapids,MI
450,384,Nonstop Hef Hop,Belgian IPA,12.0,0.065,,10,Airway Heights,Indianapolis,MI
451,1096,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,467,Brewery Vivant,Grand Rapids,CO
452,1095,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,467,Brindle Dog Brewing Company,Grand Rapids,CO
453,2456,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.061,,89,Broad Brook Brewing LLC,Grand Rapids,CO
454,921,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,20.0,493,Broken Tooth Brewing Company,Grand Rapids,CO
455,920,Polar Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,493,Brewery Vivant,Anchorage,CO
456,919,Nonstop Hef Hop,Cream Ale,12.0,0.048,,493,Bkoken Tooth Brewing Company,Grand Rapids,AK
457,648,Nonstop Hef Hop,American IPA,12.0,0.061,20.0,493,Broken Tooth Brewing Company,Anchorage,AK
458,1279,East India Pale Ale,English India Pale Ale (IPA),12.0,0.068,20.0,437,Brooklyn Brewery,Brooklyn,CO
459,756,Brooklyn Summer Ale,American IPA,12.0,0.045,,437,Brewery Vivant,Grand Rapids,NY
460,566,Ezst India Pale Ale,English India Pale Ale (IPA),12.0,0.068,20.0,437,Brooklyn Brewery,Grand Rapids,NY
461,328,Brooklyn Summer Ale (2011),English Pale Mild Ale,12.0,0.045,,437,Bsooklyn Brewery,Brooklyn,NY
462,66,Buooklyn Lager (16 oz.),American Amber / Red Lager,12.0,0.0,,437,Bpooklyn Brewery,Brooklyn,CO
463,65,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.052,,437,Brewery Vivant,Brooklyn,CO
464,538,Nonstop Hef Hop,Belgian IPA,12.0,0.08,,530,Backbean Brewing Company,Grand Rapids,CO
465,504,Roler Bock (Current),Maibock / Helles Bock,12.0,0.0,,530,Buckbean Brewing Company,Grand Rapids,NV
466,383,Bdack Adder IBA (Current),American Black Ale,12.0,0.073,20.0,530,Brewery Vivant,Reno,CO
467,29,Vrry Noddy Lager (Current),Schwarzbier,12.0,0.099,,530,Buckbean Brewing Company,Reno,NV
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,12.0,0.0,,530,Brewery Vivant,Grand Rapids,CO
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,12.0,0.058,20.0,530,Buckbean Brewing Company,Grand Rapids,NV
470,26,Black Noddy Lager (Current),Schwarzbier,12.0,0.052,20.0,530,Buckbean Brewing Company,Reno,NV
471,1627,Nonstop Hef Hop,Munich Helles Lager,12.0,0.053,,357,Bdckeye Brewing,Grand Rapids,OH
472,2552,Painted Turtle,American Pale Ale (APA),12.0,0.045,,56,Brewery Vivant,Lyons,IL
473,2125,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,214,Buffalo Bayou Brewing Company,Torrance,CO
474,2124,Summer's Wit,Witbier,12.0,0.0,20.0,214,Buffalo Bayou Brewing Company,Grand Rapids,CO
